Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.0,0.0,0.0,0.0,12.0,258.4532,0.0,0.025,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,142.67078,0.2,0.12207483,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
0.0,0.0,2.0,95.65998,9.0,464.5466,0.0,0.05,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
3.0,136.20108,0.0,0.0,42.0,1942.8308,0.0,0.015569253,53.762566,0.0,May,3,2,6,4,New_Visitor,False,True
2.0,102.35882,2.0,40.128067,65.868095,2492.91,0.0,0.006802864,0.0,0.0,Oct,2,4,1,2,New_Visitor,True,False
0.0,0.0,0.0,0.0,2.0,47.82357,0.0,0.11258961,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,8,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,100.22867,0.13941845,0.10566728,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,33.45067,2.0,0.0,80.53627,2768.979,0.05,0.075763986,0.0,0.6,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,212.17459,0.0,0.046156403,0.0,0.8,May,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,782.1952,0.09733373,0.2,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
3.0,9.639858,0.0,0.0,5.0,48.19366,0.0,0.07252969,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,107.71883,4608.68,0.0,0.019948732,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,110.87108,0.0,0.10226267,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0.0,0.0,2.0,87.42079,20.0,2084.5466,0.0,0.03748736,0.0,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
3.0,287.27554,0.0,0.0,35.0,2781.7676,0.033136327,0.065117024,0.0,1.0,May,2,2,6,2,Returning_Visitor,True,False
5.0,97.79282,4.0,176.75401,108.89216,7909.1533,0.0,0.007675475,92.785866,0.0,Mar,2,2,1,2,New_Visitor,False,True
11.628368,383.2144,0.0,0.0,78.70724,1263.6671,0.012033515,0.028509129,57.71248,0.0,May,2,2,1,6,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.0,554.64746,0.0,0.06666667,0.0,0.0,Nov,2,2,9,6,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,26.0,1115.113,0.030828852,0.0829237,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,1230.1904,0.0,0.014907465,344.2838,0.0,May,1,1,1,6,New_Visitor,True,True
0.0,0.0,0.0,0.0,4.0,92.05974,0.0,0.048661944,0.0,0.0,Dec,8,13,9,20,Other,False,False
0.0,0.0,0.0,0.0,17.0,1000.8884,0.04253274,0.1,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,14.0,245.20695,0.114390165,0.12210349,0.0,0.0,Dec,1,1,9,3,Returning_Visitor,False,False
11.0,720.11414,6.0,1232.187,156.11542,5292.6523,0.04,0.041559193,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,33.0,2629.1062,0.01677763,0.07464425,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3.0,71.36315,0.0,0.0,78.40621,1723.5156,0.0049482286,0.012906132,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,22.151495,864.54095,0.06666667,0.06666667,0.0,0.0,Nov,1,8,3,1,Returning_Visitor,False,False
4.0,111.22767,0.0,0.0,36.070873,2001.4667,0.031549886,0.04191984,32.914886,0.0,Mar,3,2,1,1,Returning_Visitor,False,True
4.0,220.0399,4.0,502.72885,20.0,1634.4038,0.0,0.025,45.610294,0.0,Dec,2,10,1,2,Returning_Visitor,False,True
0.0,0.0,2.0,34.332756,20.0,1391.3163,0.0,0.05,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8.0,321.3357,5.2234135,1247.209,65.732834,1194.6115,0.004308262,0.007950318,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
0.0,0.0,3.0,402.87576,115.06963,6001.377,0.008628134,0.018052248,26.203257,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
9.366278,170.39397,2.0,48.100418,14.0,239.05054,0.0,0.028571429,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
10.0,228.81677,0.0,0.0,121.925514,4463.5796,0.028571429,0.065228224,0.0,0.0,Oct,4,1,9,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,41.060207,915.6032,0.03848372,0.06756397,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,True
13.32745,159.90002,3.0,102.6515,57.127323,1087.3826,0.0,0.028571429,36.138824,0.0,May,2,2,4,5,Returning_Visitor,False,False
3.0,50.29227,0.0,0.0,4.0,131.23872,0.0,0.05,0.0,0.0,Nov,2,4,6,6,New_Visitor,True,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
4.0,57.64157,0.0,0.0,82.34299,1803.3743,0.02061325,0.03333333,19.831652,0.0,Jul,2,2,2,13,Returning_Visitor,False,False
0.0,0.0,5.0,481.9304,24.0,1472.8004,0.03333909,0.044710558,18.224575,0.0,May,2,2,1,4,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,14.0,1287.356,0.0,0.021223912,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,1810.1484,0.0,0.04869381,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
6.0,189.61714,0.0,0.0,84.57523,2166.1343,0.017717445,0.035032257,13.573348,0.0,Nov,1,1,2,2,Returning_Visitor,True,False
0.0,0.0,3.0,407.8837,9.0,649.1499,0.0,0.06666667,53.52539,0.0,Dec,3,2,1,10,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,23.699087,779.2001,0.0,0.020720487,0.0,0.0,May,2,2,6,2,Returning_Visitor,True,False
6.0,133.12227,0.0,0.0,8.0,114.415215,0.0,0.028570466,0.0,0.0,May,3,3,1,11,New_Visitor,False,False
0.0,0.0,0.0,0.0,22.371756,653.1036,0.033295516,0.045437846,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.38164517,0.0,0.2,0.2,0.0,0.0,Nov,2,4,2,1,Returning_Visitor,False,False
2.0,59.88674,0.0,0.0,23.0,449.37534,0.028571429,0.040069703,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,True
11.0,250.2571,0.0,0.0,43.020626,2554.6077,0.0,0.028571429,0.0,0.0,Nov,1,1,2,8,New_Visitor,False,True
15.344022,362.40173,0.0,0.0,77.0498,1616.8805,0.0,0.02242909,36.176456,0.0,Nov,2,5,3,3,Returning_Visitor,False,False
5.0,96.01275,0.0,0.0,170.5299,4503.986,0.00786143,0.01884086,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0.0,0.0,3.0,117.79064,46.815853,2025.7545,0.008890866,0.028129043,32.031113,0.8,May,1,1,1,2,Returning_Visitor,False,True
3.0,50.62627,0.0,0.0,28.0,1625.8032,0.0,0.02,100.34275,0.0,May,2,2,3,4,Returning_Visitor,False,True
17.909359,1751.1223,3.0,307.7188,335.3501,10787.495,0.0122109,0.016161913,6.068425,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,187.23393,0.14866553,0.1,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,78.40972,3393.8079,0.02060361,0.04,0.0,0.0,Aug,1,2,6,1,Returning_Visitor,True,False
3.0,121.114624,4.0,377.96082,28.0,673.2194,0.0,0.025440289,0.0,0.0,May,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,13.0,411.86502,0.0,0.05703733,0.0,0.0,Dec,2,2,7,13,Returning_Visitor,False,False
5.0,110.037834,0.0,0.0,24.0,908.91846,0.0,0.02106137,63.40949,0.0,Mar,1,1,7,2,New_Visitor,False,True
2.0,247.6267,2.5213878,49.402493,30.659344,671.8453,0.04,0.044517577,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,455.8945,0.035488162,0.094152324,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,20,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,23.781504,731.64246,0.0,0.031839583,0.0,0.0,Nov,1,2,1,3,Returning_Visitor,True,False
2.0,49.760937,0.0,0.0,12.467346,1358.0175,0.03776467,0.074959725,0.0,0.0,May,2,4,3,1,Returning_Visitor,False,False
6.0,214.37518,3.0,257.20923,12.0,739.1432,0.0,0.027422003,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
4.0,61.50681,0.0,0.0,43.0,1386.8179,0.0,0.014285714,21.141026,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
14.2274065,632.17267,3.0,109.550354,62.79599,3002.2856,0.0,0.011778232,76.50712,0.0,May,2,4,1,4,Returning_Visitor,False,True
3.7676215,66.23536,3.0,123.63934,89.33072,2387.7495,0.0,0.02139876,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,True,False
3.6238158,73.09125,0.0,0.0,105.51048,3591.1877,0.058486067,0.09514586,0.0,0.0,Jul,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,24.0,672.0277,0.0,0.027184725,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
1.7586666,1020.8552,0.0,0.0,21.0,1179.1714,0.0,0.018355103,155.12143,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
4.0,135.6104,0.0,0.0,54.580013,1134.9137,0.030100677,0.044444446,52.983055,0.0,May,4,1,1,13,Returning_Visitor,False,False
10.0,139.12303,0.0,0.0,88.573296,1807.766,0.015384615,0.047741376,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,17.0,569.4433,0.19940954,0.19753523,0.0,0.0,Jul,1,1,2,2,Returning_Visitor,True,False
12.456612,814.45197,0.0,0.0,20.0,608.9959,0.0,0.014576714,0.0,0.0,Dec,3,2,4,2,New_Visitor,False,False
21.950478,470.52277,6.797432,702.0229,275.62698,4347.4844,0.013666998,0.024735821,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
8.0,116.771805,0.0,0.0,90.66991,3471.0864,0.008672291,0.0274986,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,23.998356,2549.375,0.9341524,0.0,0.2,0.2,0.0,0.0,May,2,1,1,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,53.703247,1526.2009,0.05665178,0.18901968,0.0,0.0,June,2,5,1,3,Returning_Visitor,False,False
8.0,194.35135,0.0,0.0,60.569695,2297.9592,0.025635054,0.04869207,99.30428,0.0,May,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,38.490757,1422.835,0.0,0.017716723,0.0,0.0,Mar,2,4,3,3,Returning_Visitor,False,False
9.0,321.67206,0.0,0.0,146.3528,6188.3833,0.010005376,0.03333333,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
6.0,60.59403,0.0,0.0,4.0,497.64777,0.0,0.04,0.0,0.0,Nov,2,2,8,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,315.64743,0.052227147,0.1,0.0,0.0,May,3,2,6,1,Returning_Visitor,False,False
26.343554,3398.75,0.0,0.0,56.0,7892.7886,0.019961372,0.025,10.823284,0.0,Nov,1,1,1,8,Returning_Visitor,True,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
5.0,94.44423,0.0,0.0,60.0,1727.1622,0.028571429,0.05,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,20.0,466.79358,0.06615041,0.09761171,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,0.89081013,0.0,0.2,0.2,0.0,1.0,May,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,203.94513,0.0,0.034402154,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,15.0,1218.9512,0.08830955,0.1,0.0,0.0,Mar,3,2,6,13,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,20.0,1187.6261,0.0,0.015982933,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
11.0,314.42044,1.0,33.204563,138.7019,8658.311,0.047223248,0.054453086,0.0,0.0,Oct,3,2,3,13,Returning_Visitor,True,False
15.293863,870.5641,5.0,567.4039,133.67969,4048.1838,0.015235146,0.023508057,21.772694,0.0,Nov,1,1,4,1,Returning_Visitor,True,True
0.0,0.0,0.0,0.0,8.0,144.85892,0.0,0.05,0.0,0.8,Feb,1,1,3,3,Returning_Visitor,False,False
5.0,452.429,0.0,0.0,17.0,631.1222,0.0,0.024105277,0.0,0.0,May,3,2,3,18,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,21.0,758.8842,0.0,0.014285714,61.617504,0.8,May,2,2,2,2,Returning_Visitor,False,True
4.0,121.550995,4.0,1326.4801,20.0,1291.1655,0.0,0.015307546,0.0,0.0,Mar,3,2,1,8,New_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,291.4683,0.028429292,0.036375083,0.0,0.0,Nov,3,2,9,2,New_Visitor,False,False
14.026677,235.66376,0.0,0.0,60.0,2250.9797,0.008333333,0.008045697,44.327923,0.0,Oct,3,2,2,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,250.75179,0.2,0.2,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
5.0,797.5309,0.0,0.0,55.1706,2437.0522,0.0,0.0125,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
8.226166,164.61569,0.0,0.0,125.00167,6543.536,0.022222223,0.037492603,0.0,0.0,Sep,2,2,7,13,Returning_Visitor,False,False
6.0,622.9448,0.0,0.0,9.0,192.3654,0.0,0.030959127,0.0,0.0,Mar,3,2,1,6,New_Visitor,True,False
0.0,0.0,0.0,0.0,5.0,432.8066,0.0,0.08530122,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,10.0,296.40277,0.0,0.030078553,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
2.0,67.452576,0.0,0.0,47.0,1643.0581,0.017719338,0.028963715,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,208.8879,0.0,0.08496947,0.0,0.8,May,2,2,6,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,343.39145,0.0,0.073304474,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,True,False
3.0,274.00287,0.0,0.0,40.184002,2320.4321,0.014143289,0.014856027,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
7.0,203.733,0.0,0.0,17.0,795.33765,0.0,0.01746576,0.0,0.0,Dec,2,4,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,7.0,166.87349,0.0,0.042110138,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,5.0,144.45891,0.0,0.080054685,0.0,0.0,May,2,5,1,6,Returning_Visitor,False,False
13.0,471.10925,4.0,424.04465,20.0,455.94046,0.0,0.042326752,0.0,0.0,Sep,2,4,3,4,Returning_Visitor,False,False
8.0,260.26584,0.0,0.0,49.452713,1139.1063,0.0,0.0074741608,0.0,0.0,Sep,2,2,1,2,New_Visitor,False,False
0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
10.0,218.13628,3.0,97.908195,305.09433,10419.223,0.022138637,0.022222223,30.828876,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,7.0,334.9404,0.1,0.08699494,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,1088.6824,0.0,0.044620905,0.0,0.0,Mar,3,2,7,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,811.0364,0.01865982,0.037322707,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
4.0,101.203705,0.0,0.0,53.857193,1524.8861,0.0,0.011111111,58.37561,0.0,Mar,2,2,3,3,Returning_Visitor,True,True
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,8.0,827.34894,0.0,0.0390113,0.0,0.0,May,2,2,4,2,New_Visitor,False,False
5.0,82.09548,0.0,0.0,50.0,4488.205,0.027132476,0.04130445,33.41803,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.5710664,46.1498,0.0,0.119006984,0.0,0.0,Nov,4,1,3,2,Returning_Visitor,False,False
4.0,99.081856,0.0,0.0,82.17425,1673.6024,0.024694419,0.08105616,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
5.0,169.35768,0.0,0.0,47.60575,4477.9233,0.0,0.03333333,31.25931,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,19.0,933.83295,0.0,0.059925992,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
10.449511,242.85512,3.2952225,904.7395,121.99916,2550.22,0.06664436,0.06079733,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,False,False
8.0,199.48203,0.0,0.0,79.96867,1550.7329,0.0039276583,0.019113759,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,True,False
2.0,46.903553,0.0,0.0,50.0,3837.9102,0.023989743,0.04696999,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,True,False
3.0,135.07378,0.0,0.0,44.495045,1777.9385,0.0,0.022268834,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
7.0,266.4138,6.5451984,291.94876,190.1096,8905.536,0.005523379,0.032580107,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
10.0,183.12598,0.0,0.0,57.458313,1485.1587,0.018482016,0.017626552,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
5.0,820.98047,0.0,0.0,8.0,619.4576,0.0,0.03333333,0.0,0.0,May,3,2,1,3,New_Visitor,False,False
5.0,123.79154,3.0,163.9896,113.77074,2328.1497,0.006666667,0.0125,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,21.0,2197.7427,0.018181818,0.031430803,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,1.8033526,0.0,0.2,0.2,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
9.0,3367.4106,6.1203203,647.2486,76.247055,2228.3767,0.012922961,0.02441557,3.4717484,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
9.0,142.10114,4.0,413.7139,30.0,1235.1876,0.0,0.020248704,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,True,False
5.0,170.28323,0.0,0.0,7.0,883.48236,0.0,0.048592333,0.0,0.0,May,1,1,8,3,Returning_Visitor,True,False
7.0,197.51283,0.0,0.0,10.4067335,360.86218,0.0,0.011780621,0.0,0.4,May,1,8,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,9.163894,757.5095,0.0,0.04,95.400185,0.0,Aug,2,2,1,4,Returning_Visitor,False,True
7.0,493.12363,0.0,0.0,12.0,1218.848,0.0,0.020503776,0.0,0.0,Mar,3,2,1,11,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,6.0,2.4247415,0.2,0.2,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
7.0,133.37836,0.0,0.0,50.06854,4999.2637,0.02645474,0.06666667,0.0,0.0,Dec,1,1,4,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,36.0,5750.707,0.05,0.06452625,0.0,0.0,May,1,1,6,3,Returning_Visitor,False,False
4.0,186.6641,0.0,0.0,66.40367,8369.94,0.0086376015,0.03333333,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
14.987311,324.83612,0.0,0.0,36.0,1935.8531,0.0,0.007750034,0.0,0.0,Nov,2,4,8,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,12.0,593.7685,0.0,0.030008467,0.0,0.0,Mar,1,2,3,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,34.0,3441.1882,0.03559922,0.1,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,1.2864887,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,66.735634,2697.6702,0.011714502,0.063982114,0.0,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
8.0,257.49036,3.0,81.13069,52.31076,2628.2727,0.0,0.025,39.06898,0.0,Jul,1,1,2,4,Returning_Visitor,False,False
13.0,337.5802,0.0,0.0,23.0,1565.206,0.0,0.023919348,0.0,0.0,Oct,2,5,7,20,Returning_Visitor,False,False
7.0,659.45514,6.597269,373.1232,252.13832,9161.446,0.009090909,0.027254118,27.721382,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
12.263872,299.37814,1.0,51.402683,97.18523,3440.8867,0.0054661925,0.022197166,66.783676,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6.0,57.055763,0.0,0.0,43.0,3274.7312,0.011309954,0.049637087,33.054825,0.0,May,2,2,4,2,Returning_Visitor,True,False
5.0,171.66652,5.0,353.91116,42.075417,1610.1271,0.02,0.036716364,29.078358,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
9.0,793.22894,3.0,844.8076,25.0,2009.3171,0.0,0.024234952,0.0,0.0,Mar,1,4,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,16.0,260.26785,0.034514733,0.1,0.0,0.0,Mar,4,1,1,1,Returning_Visitor,False,False
2.0,74.823456,0.0,0.0,63.27765,1261.3593,0.034355693,0.044836592,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
7.0,103.703835,3.0,20.30256,184.04327,5312.0015,0.028571429,0.07821379,0.0,0.0,Aug,3,2,8,1,Returning_Visitor,False,False
7.0,309.37582,6.0,1660.8175,60.427837,3055.0876,0.014788869,0.042573765,50.142094,0.0,Nov,1,1,4,3,Returning_Visitor,True,True
8.0,232.00621,7.948767,2252.059,55.10039,12483.879,0.021162331,0.048711646,40.47936,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4.0,109.792946,3.0,266.84244,154.45602,3388.169,0.01378169,0.023007873,0.0,0.0,Dec,2,5,1,2,Returning_Visitor,False,False
1.0,17.308434,0.0,0.0,75.671455,2326.1807,0.0,0.020716462,13.451055,0.0,May,1,1,2,4,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,795.83844,0.2,0.2,0.0,0.0,Dec,1,1,1,1,Returning_Visitor,False,False
6.0,871.9917,0.0,0.0,116.763084,3796.7615,0.0,0.0033915907,189.07869,0.0,Dec,1,1,6,2,New_Visitor,False,False
7.0,276.32095,6.0,312.75555,84.72631,5305.9043,0.0,0.014285714,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
10.0,165.32433,0.0,0.0,56.18212,1551.403,0.011111111,0.013686888,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
5.0,0.0,0.0,0.0,8.0,330.76492,0.0,0.03639985,0.0,0.0,Dec,1,1,9,10,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.0,0.0,Jul,3,2,4,13,Returning_Visitor,False,False
4.0,63.74983,0.0,0.0,22.0,706.2011,0.0,0.031191152,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
7.0,202.68222,0.0,0.0,17.0,1102.691,0.0,0.011955799,0.0,0.0,Oct,2,4,3,5,New_Visitor,False,False
0.0,0.0,0.0,0.0,12.0,426.9743,0.043635238,0.08884924,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
9.056987,736.1422,1.0,0.0,86.50809,4130.035,0.009925772,0.03003003,22.113096,0.0,Nov,3,2,1,10,Returning_Visitor,False,True
6.0,72.045845,0.0,0.0,86.01689,3436.2524,0.0,0.018209502,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
11.0,369.6275,18.301199,1191.0858,285.67685,22620.678,0.006009994,0.025,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,33.0,263.9996,0.2,0.2,0.0,1.0,May,3,2,1,3,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,13.0,565.64935,0.0,0.044444446,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
4.0,826.0964,0.0,0.0,34.0,1624.8306,0.011999464,0.019029427,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,26.0,2007.5822,0.0,0.030674573,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,27.0,550.36664,0.03751651,0.06715636,0.0,0.0,Feb,1,1,4,3,Returning_Visitor,False,False
5.0,128.38217,0.0,0.0,9.0,574.66315,0.1,0.2,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0.0,0.0,0.0,0.0,4.0,207.80893,0.0,0.048498467,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
0.0,0.0,0.0,0.0,106.297554,9039.82,0.010928335,0.042857766,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
10.0,315.2117,0.0,0.0,34.0,879.0514,0.0,0.009090909,0.0,0.0,Dec,2,2,1,2,New_Visitor,True,False
6.0,293.22113,3.0,2337.5718,41.161915,7127.738,0.015384039,0.076783806,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
27.0,3398.75,24.0,0.0,705.0,63973.523,0.0,0.0,361.76373,1.0,May,2,7,3,3,Returning_Visitor,False,False
